"Bisoprolol is more effective in BP control in that it achieves tighter control of DBP than losartan, and it can be a useful therapeutic option in the management of recently diagnosed hypertensive patients (ESH stage 1-2).",bisoprolol effective bp control achieves tighter control dbp losartan therapeutic option management diagnosed hypertensive patients esh stage 1-2,C0053799|C1280519|C0037623|C0243148|G0000000|C0439816|C0243148|C0536221|C0126174|C0087111|C1518601|C0001554|C0011900|C0857121|C0030705|C1520135|C0205390|G0000000
"The sustained BP control in hypertensive patients treated with bisoprolol observed in this study is consistent with previous reports, and may be explained by the following haemodynamic effects: (i) a blocked increment in CO   with high peripheral vascular resistance but low or normal CO. [28][29][30][31][32][33] However, the unchanged CO and EF at the end of the study indicate that the long-term antihypertensive effect of bisoprolol might be due to a reduction in sympathetic nervous activity, thereby inducing peripheral vascular dilatation rather than a negative inotropism.",sustained bp control hypertensive patients treated bisoprolol observed study consistent previous reports explained haemodynamic effects blocked increment peripheral vascular resistance low normal 282930313233 unchanged ef study long-term antihypertensive bisoprolol reduction sympathetic nervous activity inducing peripheral vascular dilatation negative inotropism,C0443318|C0037623|C0243148|C0857121|C0030705|C1522326|C0053799|C1441672|C0557651|C0332290|C0205156|C0684224|G0000000|C0019010|C1280500|C0028778|C1705117|C0205100|C0005847|C0237834|C0205251|C0205307|G0000000|C0442739|G0000000|C0557651|C0443252|C0003364|C0053799|C0301630|G0000000|C0027769|C0205177|C0205263|C0205100|C0005847|C0012359|C0205160|C1258199
"Approximately 15% of patients who received trastuzumab plus anastrozole did not experience disease progression for at least 2 years, suggesting that the use of HER2-targeted therapy with an AI can substantially delay chemotherapy in some patients who experience clinical benefit.",15% patients received trastuzumab anastrozole experience disease progression 2 suggesting her2-targeted therapy ai delay chemotherapy patients experience clinical benefit,C0450371|C0030705|C1514756|C0728747|C0290883|C0237607|C0012634|C0242656|G0000000|C1705535|C1521840|C0039798|C0003353|C0205421|C0013216|C0030705|C0237607|C0205210|C0814225
The findings in the anastrozole plus trastuzumab arm in TAnDEM are consistent with those from a phase II study assessing letrozole plus trastuzumab in 31 evaluable postmenopausal women with HER2/hormone receptor-copositive advanced breast cancer.,findings anastrozole trastuzumab arm tandem consistent phase ii study assessing letrozole trastuzumab 31 evaluable postmenopausal women her2/hormone receptor-copositive advanced breast cancer,C2607943|C0290883|C0728747|C0446516|C0075804|C0332290|C0205390|G0000000|C0557651|C1516048|C0246421|C0728747|C0450371|C1516986|C0232970|C0043210|C0019932|C0597357|C0205179|C0006141|C0006826
"Our findings are consistent with the results of the ETICA trial, 16 which found lower residual diameter stenosis and fewer cardiac events in the training group.",findings consistent etica trial 16 lower residual diameter stenosis fewer cardiac events training,C2607943|C0332290|G0000000|C0008976|C0450371|C0441994|C1609982|C1301886|C0678234|C0205388|C0018787|C0441471|C0040607
Exercise capacity measured as VO 2 consumption is the strongest independent predictor of all-cause and cardiovascular mortality compared with other established risk factors in patients with cardiovascular disease.,exercise capacity measured vo 2 consumption strongest independent predictor all-cause cardiovascular mortality compared established risk factors patients cardiovascular disease,C0015259|C1516240|C0444706|G0000000|G0000000|C0009830|C0442821|C0085862|C2698872|C0015127|C0007226|C0026565|C1707455|C0443211|C0035647|C1521761|C0030705|C0007226|C0012634
"During follow-up (76 [74] weeks), patients in the training group had a slightly lower cardiac event rate defined as readmission because of chest pain, unscheduled recatheterization, revascularization, or acute MI.",follow-up 76 74 weeks patients training lower cardiac event rate defined readmission chest pain unscheduled recatheterization revascularization acute mi,C0589120|C0450371|C0450371|C0439230|C0030705|C0040607|C0441994|C0018787|C0441471|C0871208|C1704788|C1548168|C0817096|C0030193|C1699701|G0000000|C0581603|C0205178|C3810814
Our results have demonstrated that in patients with a large first anterior STEMI intracoronary injection of autologous mononuclear BMSCs 3 to 11 days after successful primary PCI significantly improves both LV systolic and diastolic function at 6 months.,demonstrated patients anterior stemi intracoronary injection autologous mononuclear bmscs 3 11 days successful primary pci improves lv systolic diastolic function 6 months,G0000000|C0030705|C0205094|C3538872|C0595454|C0021485|C0439859|C1513475|G0000000|G0000000|C0450371|C0439228|C0597535|C0205225|C4049621|C0184511|C0023128|C0039155|C0012000|C0031843|G0000000|C0439231
Post hoc analyses from the Reinfusion of Enriched Progenitor Cells and Infarct Remodeling in Acute Myocardial Infarction (REPAIR-AMI) trial 10 suggested that BMSC therapy might be more beneficial to patients with more severely depressed LVEF.,post hoc analyses reinfusion enriched progenitor cells infarct remodeling acute myocardial infarction repair-ami trial 10 suggested bmsc therapy beneficial patients severely depressed lvef,C0687676|G0000000|C0002778|C0854643|C0359583|C0870134|C0007634|C0021308|G0000000|C0205178|C0027061|C0021308|C0043240|C0008976|C0450371|C1705535|G0000000|C0039798|G0000000|C0030705|C0205082|C0344315|C0428772
The analysis of systolic function using the speckle tracking method showed a significant improvement in systolic myocardial velocities of the basal segments of LV in the BMSC group but not in the control group (Figure 1).,analysis systolic function speckle tracking method improvement systolic myocardial velocities basal segments lv bmsc control figure 1,C0002778|C0039155|C0031843|C0439691|C0546881|C0025663|C2986411|C0039155|C0027061|C0439830|C0205112|C0441635|C0023128|G0000000|C0243148|G0000000|G0000000
"No differences were found in the baseline echocardiographic parameters of LV systolic and diastolic dysfunc-tion-the LV ejection fraction was 35 Ø 6% in the BMSC group, similar to that in the control group (33 Ø 7%, p â«Øâ¬ 0.42).",differences baseline echocardiographic parameters lv systolic diastolic dysfunc-tion-the lv ejection fraction 35 6% bmsc control 33 7% 0 42,C1705241|C0168634|C0013516|C0449381|C0023128|C0039155|C0012000|G0000000|C0023128|C0302131|C1264633|C0450371|G0000000|G0000000|C0243148|C0450371|G0000000|G0000000|C0450371
"The procedure was considered safe, since no cell transferrelated complications occurred.",procedure considered safe cell transferrelated complications occurred,C0184661|C0750591|G0000000|C0007634|G0000000|C0009566|C1709305
"Bone marrow stem cells transplantation may influence the course of acute myocardial infarction (AMI), leading to a better perfusion and function of left ventricle after AMI and may diminish its postmyocardial remodelling.",bone marrow stem cells transplantation influence acute myocardial infarction ami leading perfusion function left ventricle ami diminish postmyocardial remodelling,C0262950|C0086590|C0242767|C0007634|C0040732|C4054723|C0205178|C0027061|C0021308|G0000000|C0332152|C0031001|C0031843|C0205091|C0018827|G0000000|C0205216|G0000000|G0000000
"The results of this study are, in keeping with the clinical outcome of previous trials and meta-analyses, 32,33 employing stem cell therapy after MI, demonstrating that in infarcted myocardium BMC therapy improves LV haemodynamics, contractility indices, and geometry.",study keeping clinical outcome previous trials meta-analyses 32 33 employing stem cell therapy mi demonstrating infarcted myocardium bmc therapy improves lv haemodynamics contractility indices geometry,C0557651|C0333118|C0205210|C1274040|C0205156|C0008976|C0920317|C0450371|C0450371|C0557351|C0242767|C0007634|C0039798|C3810814|G0000000|C0333541|C0027061|C0065839|C0039798|C0184511|C0023128|C0019010|C0026820|C4033634|C0449829
"Significant improvements in the indices of autonomic control were detected in the BM group at 6 and 12 months, for both the time domain and frequency domain indices investigated (Figures 2 and  3).",improvements indices autonomic control detected bm 6 12 months time domain frequency domain indices investigated figures 2 3,C2986411|C4033634|C0004388|C0243148|C0442726|C0006416|G0000000|C0450371|C0439231|C0040223|C1880389|C0376249|C1880389|C4033634|C1292732|G0000000|G0000000|G0000000
There were no significant differences between the bone marrow treated (BM) and control (C) groups.,differences bone marrow treated bm control,C1705241|C0262950|C0086590|C1522326|C0006416|C0243148
Percutaneous coronary intervention thoroughly prevented the backflow of cells and at the same time produced a stop-flow beyond the site of the balloon inflation to facilitate high-pressure infusion of cells into the infarcted zone.,percutaneous coronary intervention prevented backflow cells time produced stop-flow site balloon inflation facilitate high-pressure infusion cells infarcted zone,C0522523|C0018787|C0886296|C0309872|G0000000|C0007634|C0040223|G0000000|C1947925|C0205145|C0336867|C0021398|G0000000|C0205250|C0574032|C0007634|C0333541|C1710706
"Both SV and CO increased in the BM group: the differences in SV were significant for the entire 12-month follow-up period, while for CO the differences were significant at 6 and 12 months with respect to the C group ( Figure 4).",sv increased bm differences sv entire 12-month follow-up period differences 6 12 months respect figure 4,C0013754|C0205217|C0006416|C1705241|C0013754|C0439751|C0450371|C0589120|C0439531|C1705241|G0000000|C0450371|C0439231|C0679133|G0000000|G0000000
This pilot study confirms previous reports that treatment with clopidogrel reduces levels of CD40 ligand and suggests an influence on the expression of P-selectin in patients with atherothrombosis.,pilot study confirms previous reports treatment clopidogrel reduces levels cd40 ligand suggests influence expression p-selectin patients atherothrombosis,C0473169|C0557651|C0521093|C0205156|C0684224|C0039798|C0070166|G0000000|C0441889|G0000000|C0023688|C1705535|C4054723|C0185117|C0134835|C0030705|G0000000
