Patients in active labor had vaginal examinations performed regularly and further management took place according to standard labor ward policies.,patients active labor vaginal examinations performed regularly management standard labor ward policies,C0030705|C0205177|C0022864|C0042232|C0031809|C0884358|G0000000|C0001554|C1442989|C0022864|C1305702|C0242456
The level of expression of HER2 was determined by immunohistochemical analysis in a central laboratory.,level expression her2 determined immunohistochemical analysis central laboratory,C0441889|C0185117|G0000000|G0000000|C1441616|C0002778|C0205099|C0022877
"Of the 235 patients who received trastuzumab, 216 (92 percent) received at least 80 percent of the planned infusions and fewer than 5 percent required a delay in treatment or a reduction in doses of the chemotherapy.",235 patients received trastuzumab 216 92 percent received 80 percent planned infusions fewer 5 percent required delay treatment reduction doses chemotherapy,C1442061|C0030705|C1514756|C0728747|C1442061|C0450371|C0439165|C1514756|C0450371|C0439165|C1301732|C0574032|C0205388|G0000000|C0439165|C1514873|C0205421|C0039798|C0301630|C0178602|C0013216
Written informed consent was obtained from all patients.,written informed consent patients,C0043266|C1522154|C1511481|C0030705
"The addition of trastuzumab was also associated with a significantly lower rate of death at one year (22 percent, as compared with 33 percent in the group given chemotherapy alone; P=0.008).",addition trastuzumab lower rate death 22 percent compared 33 percent chemotherapy p=0 008,C0332287|C0728747|C0441994|C0871208|C0011065|C0450371|C0439165|C1707455|C0450371|C0439165|C0013216|C0369773|C1442061
"Eighteen patients (15 in the subgroup given an anthracycline, cyclophosphamide, and trastuzumab and 3 in the subgroup given paclitaxel and trastuzumab) had clinical signs of cardiac dysfunction.",eighteen patients 15 subgroup anthracycline cyclophosphamide trastuzumab 3 subgroup paclitaxel trastuzumab clinical signs cardiac dysfunction,C3715206|C0030705|C0450371|C1079230|C0003234|C0010583|C0728747|G0000000|C1079230|C0144576|C0728747|C0205210|C0220912|C0018787|C0031847
"In this context, the risks of trastuzumab will necessitate great caution in its use, especially when it is combined with an anthracycline.",context risks trastuzumab necessitate caution combined anthracycline,C0449255|C0035647|C0728747|G0000000|G0000000|C0205195|C0003234
Drs.,drs,C3887968
"Doxorubicin or epirubicin plus cyclophosphamide or paclitaxel was administered once every three weeks for six cycles, and additional cycles were administered at the investigator's discretion.",doxorubicin epirubicin cyclophosphamide paclitaxel administered weeks cycles additional cycles administered investigators discretion,C0013089|C0014582|C0010583|C0144576|C1521801|C0439230|C1511572|C1524062|C1511572|C1521801|C0035173|G0000000
The risk of death was reduced by 18 to 20 percent in the subgroups given trastuzumab (Table 2).,risk death reduced 18 20 percent subgroups trastuzumab table 2,C0035647|C0011065|C0392756|C0450371|C0450371|C0439165|C1079230|C0728747|C0039224|G0000000
Adverse Events,adverse events,G0000000|C0441471
"The 27 percent incidence of cardiac dysfunction among patients who were given an anthracycline, cyclophosphamide, and trastuzumab and the 13 percent incidence among those who were given paclitaxel and trastuzumab exceeded the expected incidence of less than 7 percent associated with cumulative doses of doxorubicin of up to 550 mg per square meter.",27 percent incidence cardiac dysfunction patients anthracycline cyclophosphamide trastuzumab 13 percent incidence paclitaxel trastuzumab exceeded expected incidence 7 percent cumulative doses doxorubicin 550 square meter,C0450371|C0439165|C0021149|C0018787|C0031847|C0030705|C0003234|C0010583|C0728747|C0450371|C0439165|C0021149|C0144576|C0728747|G0000000|C1517001|C0021149|G0000000|C0439165|C1511559|C0178602|C0013089|C1442061|C0205120|C0475209
Shak and Fuchs are former employees of and stockholders in Genentech.,shak fuchs employees stockholders genentech,G0000000|G0000000|C0024752|G0000000|C0331820
"As of the data-cutoff date of December 31, 1997, a total of 388 (83 percent) of the 469 patients had discontinued the study, including 173 (74 percent) of the 235 patients assigned to receive chemotherapy plus trastuzumab and 215 (92 percent) of the 234 patients assigned to receive chemotherapy alone.",data-cutoff december 31 1997 total 388 83 percent 469 patients discontinued study including 173 74 percent 235 patients assigned receive chemotherapy trastuzumab 215 92 percent 234 patients assigned receive chemotherapy,C1511726|C3830550|C0450371|G0000000|C0439175|C1442061|C0450371|C0439165|C1442061|C0030705|C1444662|C0557651|C0332257|C1442061|C0450371|C0439165|C1442061|C0030705|C1516050|C1514756|C0013216|C0728747|C1442061|C0450371|C0439165|C1442061|C0030705|C1516050|C1514756|C0013216
The benefit of trastuzumab plus paclitaxel does not appear to be attributable to the poor outcomes in the group given paclitaxel alone.,benefit trastuzumab paclitaxel attributable poor outcomes paclitaxel,C0814225|C0728747|C0144576|C0596130|C0032854|C1274040|C0144576
"A growth factor receptor gene, 5-7 human epidermal growth factor receptor ( HER2 ), is amplified in 25 to 30 percent of breast cancers and in these cases the encoded protein is present in abnormally high levels in the malignant cells.",growth factor receptor gene 5-7 human epidermal growth factor receptor her2 amplified 25 30 percent breast cancers encoded protein abnormally levels malignant cells,C0018270|C1521761|C0597357|C0017337|G0000000|C0086418|C0014520|C0018270|C1521761|C0597357|G0000000|G0000000|C0450371|C0450371|C0439165|C0006141|C0006826|C0679058|C0033684|G0000000|C0441889|C0205282|C0007634
Supported by Genentech.,supported genentech,C1521721|C0331820
"On the detection of disease progression, patients were given the We enrolled 469 patients between June 1995 and March 1997 (Table 1); 5 patients were never treated: 2 declined treatment, 1 died before treatment was begun, 1 had disease progression at enrollment, and 1 was enrolled inadvertently.",detection disease progression patients enrolled 469 patients june 1995 march 1997 table 1 5 patients treated 2 declined treatment 1 died treatment begun 1 disease progression enrollment 1 enrolled inadvertently,C1511790|C0012634|C0242656|C0030705|G0000000|C1442061|C0030705|C3829443|G0000000|C3829202|G0000000|C0039224|G0000000|G0000000|C0030705|C1522326|G0000000|G0000000|C0039798|G0000000|C0011065|C0039798|C0439659|G0000000|C0012634|C0242656|C1516879|G0000000|G0000000|G0000000
"Adding trastuzumab to the chemotherapy regimen did not increase the risk of other adverse events related to chemotherapy, and in no patient were antibodies against trastuzumab detected.",adding trastuzumab chemotherapy regimen increase risk adverse events chemotherapy patient antibodies trastuzumab detected,C1883712|C0728747|C0013216|C0040808|C0442805|C0035647|G0000000|C0441471|C0013216|C0030705|C0003241|C0728747|C0442726
Stratification *Twenty of these patients received epirubicin rather than doxorubicin.,stratification *twenty patients received epirubicin doxorubicin,C1514983|C0724000|C0030705|C1514756|C0014582|C0013089
Efficacy,efficacy,C1280519
"The median duration of follow-up was 30 months (range, 30 to 51).",median duration follow-up 30 months range 30 51,C0549183|C0449238|C0589120|C0450371|C0439231|C1514721|C0450371|C0450371
"Indeed, one large upcoming trial of adjuvant trastuzumab will evaluate a non-anthracycline-based regimen for this reason.",upcoming trial adjuvant trastuzumab evaluate non-anthracycline-based regimen reason,G0000000|C0008976|C0001551|C0728747|C0220825|C1518422|C0040808|C0392360
R ESULTS OF AN I NTENTION -TO -T REAT A NALYSIS OF THE E ND P OINTS.,esults ntention -to -t reat nalysis oints,G0000000|G0000000|C0040363|C2603360|G0000000|G0000000|C0028912
The response-evaluation committee assessed the tumor response in 446 patients: 99 percent of the 452 patients who had an assessment after the base-line evaluation and 95 percent of the 469 patients who enrolled in the study.,response-evaluation committee assessed tumor response 446 patients 99 percent 452 patients assessment base-line evaluation 95 percent 469 patients enrolled study,C0871261|C2699414|C1516048|C0027651|C0871261|C1442061|C0030705|C0450371|C0439165|C1442061|C0030705|C1261322|C0168634|C0220825|C0450371|C0439165|C1442061|C0030705|G0000000|C0557651
"Chemotherapy consisted of an anthracycline (doxorubicin at a dose of 60 mg per square meter of body-surface area or epirubicin at a dose of 75 mg per square meter) plus cyclophosphamide (at a dose of 600 mg per square meter) for patients who had never before received an anthracycline, or paclitaxel (at a dose of 175 mg per square meter) for patients who had received adjuvant (postoperative) anthracycline.",chemotherapy consisted anthracycline doxorubicin dose 60 square meter body-surface epirubicin dose 75 square meter cyclophosphamide dose 600 square meter patients received anthracycline paclitaxel dose 175 square meter patients received adjuvant postoperative anthracycline,C0013216|C0332529|C0003234|C0013089|C0178602|C0450371|C0205120|C0475209|C0489451|C0014582|C0178602|C0450371|C0205120|C0475209|C0010583|C0178602|C1442061|C0205120|C0475209|C0030705|C1514756|C0003234|C0144576|C0178602|C1442061|C0205120|C0475209|C0030705|C1514756|C0001551|C0032790|C0003234
The duration of response was defined as the time from the first response to disease progression or death.,duration response defined time response disease progression death,C0449238|C0871261|C1704788|C0040223|C0871261|C0012634|C0242656|C0011065
T ABLE 1.,1,G0000000
"The most important adverse event was cardiac dysfunction, which occurred in 27 percent of the group given an anthracycline, cyclophosphamide, and trastuzumab; 8 percent of the group given an anthracycline and cyclophosphamide alone; 13 percent of the group given paclitaxel and trastuzumab; and 1 percent of the group given paclitaxel alone.",adverse event cardiac dysfunction occurred 27 percent anthracycline cyclophosphamide trastuzumab 8 percent anthracycline cyclophosphamide 13 percent paclitaxel trastuzumab 1 percent paclitaxel,G0000000|C0441471|C0018787|C0031847|C1709305|C0450371|C0439165|C0003234|C0010583|C0728747|G0000000|C0439165|C0003234|C0010583|C0450371|C0439165|C0144576|C0728747|G0000000|C0439165|C0144576
