"Inclusion criteria for the trial were: Confirmed diagnosis of ADPKD, age 18-65 years, evidence for hypertension (casual BP â¥140/90 mm Hg and/or presence of an antihypertensive medication), and serum creatinine â¤4.0 mg/dl.",inclusion criteria trial confirmed diagnosis adpkd age 18-65 evidence hypertension casual bp 140/90 mm hg and/or presence antihypertensive medication serum creatinine 4 0 mg/dl,C0007637|C0243161|C0008976|C0521093|C0011900|C0085413|C0001779|C0450371|C3887511|C0020538|G0000000|C0037623|C1442061|G0000000|C0025424|G0000000|C0150312|C0003364|C0013227|C0229671|C0010294|G0000000|G0000000|C0439269
"At baseline, the rigorous and the standard BP control group did not differ with respect to age (40 Â± 2 vs 41 Â± 2 years; P = NS), gender (males/females: 9/10 vs 8/10; P = NS), duration of hypertension (7.2 Â± 2.3 vs 6.0 Â± 1.8 years; P = NS), GFR (83.1 Â± 8.6 vs 91.2 Â± 6.4 ml/min; P = NS), LVMI (94.5 Â± 4.7 vs 97.0 Â± 5.2 g/m 2 ; P = NS), and urinary albumin/creatinine ratio (56.8 Â± 23.2 vs 84.2 Â± 19.8 mg/g; P = NS).",baseline rigorous standard bp control respect age 40 2 41 2 = ns gender males/females 9/10 8/10 = ns duration hypertension 7 2 2 3 6 0 1 8 = ns gfr 83 1 8 6 91 2 6 4 ml/min = ns lvmi 94 5 4 7 97 0 5 2 g/m 2 = ns urinary albumin/creatinine ratio 56 8 23 2 84 2 19 8 mg/g = ns,C0168634|C0026837|C1442989|C0037623|C0243148|C0679133|C0001779|C0450371|G0000000|C0450371|G0000000|G0000000|C0038944|C0079399|C0086582|C0450371|C0450371|G0000000|C0038944|C0449238|C0020538|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|C0038944|C0017654|C0450371|G0000000|G0000000|G0000000|C0450371|G0000000|G0000000|G0000000|C0439445|G0000000|C0038944|G0000000|C0450371|G0000000|G0000000|G0000000|C0450371|G0000000|G0000000|G0000000|C0456715|G0000000|G0000000|C0038944|C0042027|C0486293|C0456603|C0450371|G0000000|C0450371|G0000000|C0450371|G0000000|C0450371|G0000000|C1300563|G0000000|C0038944
"Of the 2,560 patients screened, 353 patients were enrolled; 176 were randomly assigned to receive pravastatin and 177 were randomly assigned to receive standard AMI therapy without pravastatin (Fig 1).",2 560 patients screened 353 patients enrolled 176 randomly assigned receive pravastatin 177 randomly assigned receive standard ami therapy pravastatin fig 1,G0000000|C1442061|C0030705|C0220908|C1442061|C0030705|G0000000|C1442061|G0000000|C1516050|C1514756|C0085542|C1442061|G0000000|C1516050|C1514756|C1442989|G0000000|C0039798|C0085542|C0349966|G0000000
The AMI patients are included in the study if the serum level of TC was between 200 and 250 mg/dl and that of triglycerides did not exceed 300 mg/dl.,ami patients included study serum level tc 200 250 mg/dl triglycerides exceed 300 mg/dl,G0000000|C0030705|C0332257|C0557651|C0229671|C0441889|C0039411|C1442061|C1442061|C0439269|C0041004|G0000000|C1442061|C0439269
"Between May 2000 and December 2003, 2,560 patients with AMI were screened, and finally 353 patients were enrolled in the OACIS-LIPID study at 14 hospitals in Japan (see Appendix 1).",2000 december 2003 2 560 patients ami screened finally 353 patients enrolled oacis-lipid study 14 hospitals japan appendix 1,G0000000|C3830550|G0000000|G0000000|C1442061|C0030705|G0000000|C0220908|G0000000|C1442061|C0030705|G0000000|C0023779|C0557651|C0450371|C0019994|C0022341|C0003617|G0000000
Methods and Results The study group comprised 353 patients with AMI who had plasma total cholesterol levels of 200-250 mg/dl and triglyceride levels <300 mg/dl.,methods study comprised 353 patients ami plasma total cholesterol levels 200-250 mg/dl triglyceride levels <300 mg/dl,C0025663|C0557651|C2700400|C1442061|C0030705|G0000000|C0032105|C0439175|C0008377|C0441889|C1442061|C0439269|C0041004|C0441889|C1442061|C0439269
"Considering the number of patients who were excluded, we set the number at 175 patients for each group.",patients excluded set 175 patients,C0030705|C1554077|C0036849|C1442061|C0030705
Thirteen women were excluded because they requested and underwent cesarean deliveries without medical indications or had epidural analgesia during the course of labor.,thirteen women excluded requested underwent cesarean deliveries medical indications epidural analgesia labor,C3715149|C0043210|C1554077|C1272683|G0000000|C3841297|C0011209|C0199168|C0392360|C0228134|C0002766|C0022864
OBJECTIVE: To compare the efficacy and safety of ti-trated oral misoprostol and vaginal misoprostol for labor induction.,objective compare efficacy safety ti-trated oral misoprostol vaginal misoprostol labor induction,C0018017|C1707455|C1280519|C0036043|C0039247|C0442027|C0085174|C0042232|C0085174|C0022864|C0205263
Women assigned to the vaginal misoprostol group received 25 mcg every 4 hours until attaining a more favorable cervix (Bishop score greater than or equal to 7) or adequate uterine activity (greater than or equal to three contractions in 10 minutes) or entering active labor.,women assigned vaginal misoprostol received 25 mcg 4 hours attaining favorable cervix bishop score equal 7 adequate uterine activity equal contractions 10 minutes entering active labor,C0043210|C1516050|C0042232|C0085174|C1514756|C0450371|C0439211|G0000000|C0439227|G0000000|C3640814|C0007874|C1551458|C0449820|C0205163|G0000000|C0205410|C0042149|C0205177|C0205163|C1140999|C0450371|C0439232|C1522196|C0205177|C0022864
A total of 220 women were enrolled in the study.,total 220 women enrolled study,C0439175|C1442061|C0043210|G0000000|C0557651
"We excluded patients with residual myocardial ischemia, severe ventricular arrhythmias, atrio-ventricular block, valvular disease requiring surgery, pericarditis, and severe renal dysfunction (i.e.",excluded patients residual myocardial ischemia severe ventricular arrhythmias atrio-ventricular block valvular disease requiring surgery pericarditis severe renal dysfunction,C1554077|C0030705|C1609982|C0027061|C0022116|C0205082|C0018827|C0003811|C0018827|C0028778|C0184252|C0012634|G0000000|C0038894|C0031046|C0205082|C0022646|C0031847
"Aims To investigate the effects of exercise training (ET) on left ventricular (LV) volumes, cardiopulmonary functional capacity and N-terminal pro-brain natriuretic peptide (NT-proBNP) levels in postinfarction patients with moderate LV dysfunction.",aims investigate effects exercise training left ventricular lv volumes cardiopulmonary functional capacity n-terminal pro-brain natriuretic peptide nt-probnp levels postinfarction patients moderate lv dysfunction,C1947946|C1292732|C1280500|C0015259|C0040607|C0205091|C0018827|C0023128|C0449468|C0553534|C0205245|C1516240|C0369718|C0033382|C0597421|C0030956|C0669479|C0441889|G0000000|C0030705|C0205081|C0023128|C0031847
Eighty-one consecutive patients immediately after acute ST elevation MI were screened for inclusion into the study.,eighty-one consecutive patients acute st elevation mi screened inclusion study,C3816958|C1707491|C0030705|C0205178|C0036056|C0439775|C3810814|C0220908|C0007637|C0557651
"The inclusion criteria were coronary artery stenosis documented by angiograhpy or previous coronary artery bypass grafting, classes I-III angina pectoris, classified according to the Canadian Cardiovascular Society [14].",inclusion criteria coronary artery stenosis documented angiograhpy previous coronary artery bypass grafting classes i-iii angina pectoris classified canadian cardiovascular society 14,C0007637|C0243161|C0018787|C0003842|C0678234|C1301725|G0000000|C0205156|C0018787|C0003842|C0741847|C0332835|C0456387|C0021966|C0002962|G0000000|C0008902|C0238884|C0007226|C0037455|C0450371
"In stable coronary artery disease, endothelial dysfunction plays a major role in the pathogenesis of exercise-induced angina pectoris [3].",stable coronary artery disease endothelial dysfunction plays major role pathogenesis exercise-induced angina pectoris 3,C0205360|C0018787|C0003842|C0012634|C0014257|C0031847|C0032214|C0205082|C0035820|C0543483|C0239313|C0002962|G0000000|G0000000
"Methods: A randomised, controlled study was performed in Sweden between 2004 and 2006 in thirty-seven patients (five women) with stable coronary artery disease (CAD), age 63.6 Â± 6.9 years, randomised to either high frequency exercise or control group.",methods randomised controlled study performed sweden 2004 2006 thirty-seven patients women stable coronary artery disease cad age 63 6 6 9 randomised frequency exercise control,C0025663|G0000000|C2587213|C0557651|C0884358|C0038995|G0000000|G0000000|C3816446|C0030705|C0043210|C0205360|C0018787|C0003842|C0012634|C3813548|C0001779|C0450371|G0000000|G0000000|G0000000|G0000000|C0376249|C0015259|C0243148
"Thirty-seven patients with stable CAD and coronary angiographic changes indicating an elective PCI were recruited from the waiting list for PCI-patients with stable CAD at the cardiology department at SU/Sahlgrenska, Gothenburg, Sweden.",thirty-seven patients stable cad coronary angiographic indicating elective pci recruited waiting list pci-patients stable cad cardiology department su/sahlgrenska gothenburg sweden,C3816446|C0030705|C0205360|C3813548|C0018787|C0002978|G0000000|C0206058|C4049621|G0000000|C1610166|C0745732|C4049621|C0205360|C3813548|C0007189|C1704729|C0038642|G0000000|C0038995
"Objective: The objective of this 3-year, randomized, multicenter, double-blind, placebo-controlled study was to compare true GFR decline (measured by yearly 51 Cr-EDTA blood clearance) in nondiabetic, non-nephrotic adult hypertensive patients with estimated creatinine clearance of 20 to 60 mL/min â¢ 1.73 m 2 , when randomized to a CCB (amlodipine, 5-10 mg/d) or an ACEI (enalapril, 5-20 mg/d).",objective objective 3-year randomized multicenter double-blind placebo-controlled study compare true gfr decline measured yearly 51 cr-edta blood clearance nondiabetic non-nephrotic adult hypertensive patients estimated creatinine clearance 20 60 ml/min 1 73 2 randomized ccb amlodipine 5-10 mg/d acei enalapril 5-20 mg/d,C0018017|C0018017|C0439234|C0034656|C0439743|C0013072|C1706408|C0557651|C1707455|C0205238|C0017654|G0000000|C0444706|C0332181|C0450371|C0201975|C0005767|C0449297|G0000000|C1518422|C0001675|C0857121|C0030705|C0750572|C0010294|C0449297|C0450371|C0450371|C0439445|G0000000|C0450371|G0000000|C0034656|C0006684|C0051696|C0450371|C0439422|G0000000|C0014025|C0450371|C0439422
"Nondiabetic adult patients, aged 18 to 80 years, with estimated creatinine clearance of 20 to 60 mL/min â¢ 1.73 m 2 (Cockcroft-Gault), were selected for study inclusion.",nondiabetic adult patients aged 18 80 estimated creatinine clearance 20 60 ml/min 1 73 2 cockcroft-gault selected study inclusion,G0000000|C0001675|C0030705|C0001779|C0450371|C0450371|C0750572|C0010294|C0449297|C0450371|C0450371|C0439445|G0000000|C0450371|G0000000|G0000000|C1707391|C0557651|C0007637
"Exclusion criteria included nephrotic proteinuria, secondary or malignant hypertension (diastolic BP [DBP] >120 mm Hg), a major cardiovascular event within 3 months, angina pectoris, congestive heart disease (New York Heart Association class II-IV), uncontrolled arrhythmias, II-III degree atrioventricular block, need for steroids, nonsteroidal anti-inflammatory or cytotoxic drugs, women of childbearing potential not using appropriate contraception, or any disease that could limit the ability of the patient to comply with the protocol requirements.",exclusion criteria included nephrotic proteinuria secondary malignant hypertension diastolic bp dbp 120 mm hg major cardiovascular event 3 months angina pectoris congestive heart disease york heart association class ii-iv uncontrolled arrhythmias ii-iii degree atrioventricular block steroids nonsteroidal anti-inflammatory cytotoxic drugs women childbearing potential contraception disease limit ability patient comply protocol requirements,C0680251|C0243161|C0332257|G0000000|C0033687|C0027627|C0205282|C0020538|C0012000|C0037623|C0536221|C1442061|G0000000|C0025424|C0205082|C0007226|C0441471|G0000000|C0439231|C0002962|G0000000|C0742742|C0018787|C0012634|G0000000|C0018787|C0004083|C0456387|C0022326|C0205318|C0003811|C0439070|C0441889|G0000000|C0028778|C0038317|G0000000|C0003209|C0677881|C0013227|C0043210|G0000000|C3245505|C0700589|C0012634|C0439801|C0085732|C0030705|C0725694|C0442711|C1514873
