"30 ||| Materials and methods ||| 2.3 ||| An informed consent was obtained before randomization.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",informed consent randomization,C1522154|C1511481|C0034656
"""21 ||| MATERIALS AND METHODS ||| 1.3 ||| Institutional Review Board approval was obtained, and each participant signed an informed consent form."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",institutional review board approval participant signed informed consent form,C0018704|C0282443|C0972401|C0205540|C0679646|C1519316|C1522154|C1511481|C0348078
"35 ||| Methods ||| 1.4 ||| Signed and informed consent was obtained from each participant and baseline demographic details were completed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",signed informed consent participant baseline demographic details completed,C1519316|C1522154|C1511481|C0679646|C0168634|C0011298|C1522508|C0205197
"57 ||| Discussion ||| 4.24 ||| Failed induction-3 cases 2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",failed induction-3 2,C0231175|C0205263|G0000000
"""35 ||| MATERIALS AND METHODS ||| 1.5 ||| Misoprostol was imported from the United States as 100-?g tablets, which were divided in half to get 50-?g doses."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",misoprostol imported united 100- tablets divided half 50- doses,C0085174|C0699788|C0166872|C1442061|C0039225|C0332849|C2825407|C0450371|C0178602
"45 ||| Methods ||| 1.14 ||| The first two categories reflected the three-way randomisation reported here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",categories reflected three-way randomisation reported,C0683312|C0558058|C0205449|C0034656|C0684224
"24 ||| MATERIALS AND METHODS ||| 1.15 ||| Uterine tachysystole was defined when six or more uterine contractions occurred per 10 minutes for a span of 20 minutes in the absence of a nonreassuring fetal heart rate.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",uterine tachysystole defined uterine contractions occurred 10 minutes span 20 minutes absence nonreassuring fetal heart rate,C0042149|C2985339|C1704788|C0042149|C1140999|C1709305|C0450371|C0439232|C1711300|C0450371|C0439232|C0332197|G0000000|C0015965|C0018787|C0871208
"""15 ||| Introduction ||| 1.6 ||| It is standard practice in the United States to recommend labor induction at 42 weeks' gestation, but there is lack of general consensus in the literature with regard to benefits and risks of this policy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",standard practice united recommend labor induction 42 weeks gestation lack consensus literature regard benefits risks policy,C1442989|C0237607|C0166872|C0034866|C0022864|C0205263|C0450371|C0439230|C0032961|C0332268|C0376298|C0023866|G0000000|C0814225|C0035647|C0242456
"8 |||  ||| 0.8 ||| Fisher's exact and x 2 tests were used for comparison of categorical variables.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",fishers exact 2 tests comparison categorical variables,C0325045|C2828393|G0000000|C0022885|C1707455|C0683312|C0439828
"87 ||| Discussion ||| 3.21 ||| Results are expressed in mean (SD) or number (%).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",expressed sd %,G0000000|C2699239|G0000000
"22 ||| MATERIALS AND METHODS ||| 1.13 ||| Labor epidural analgesia was provided upon the patient's request.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",labor epidural analgesia provided patients request,C0022864|C0228134|C0002766|C1999230|C0030705|C1272683
"""94 ||| Data analysis ||| 4.37 ||| Agencies funding health care, however, may be willing to provide indemnity for its use."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",agencies funding health care provide indemnity,C0237463|C0243098|C0018684|C1947933|C1999230|C3853044
"""33 ||| Material and methods ||| 1.26 ||| Tachysystole was defined as more than five contractions in a 10-minute period for two consecutive 10-minute periods, hypertonus as a single contraction with a duration of at least 2 minutes, and hyperstimulation as a nonreassuring fetal heart rate tracing (fetal tachycardia, late decelerations, or loss of beat-to-beat variability) in the presence of tachysystole or hypertonus."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",tachysystole defined contractions 10-minute period consecutive 10-minute periods hypertonus single contraction duration 2 minutes hyperstimulation nonreassuring fetal heart rate tracing fetal tachycardia late decelerations loss beat-to-beat variability presence tachysystole hypertonus,C2985339|C1704788|C1140999|C0450371|C0439531|C1707491|C0450371|C0439531|C0026826|C0037179|C1140999|C0449238|G0000000|C0439232|G0000000|G0000000|C0015965|C0018787|C0871208|G0000000|C0015965|C0039231|C0205087|C0011100|C1517945|C0040363|C2827666|C0150312|C2985339|C0026826
"9 |||  ||| 0.9 ||| The number of medication administrations was consistent between groups.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",medication administrations consistent,C0013227|C0001554|C0332290
"""91 ||| Results ||| 3.36 ||| Interim analysis demonstrated very little difference regarding primary outcomes, therefore a very large sample size would be required in order to obtain possible significant differences and the trial was discontinued."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",interim analysis demonstrated difference primary outcomes sample size required differences trial discontinued,C2827738|C0002778|G0000000|C1705241|C0205225|C1274040|C0370003|C0456389|C1514873|C1705241|C0008976|C1444662
"""102 ||| Discussion ||| 3.25 ||| This trend could suggest that, as in primiparous patients, a 50-mgs dose may not be adequate for labor induction in parous patients as well."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",trend primiparous patients 50-mgs dose adequate labor induction parous patients,C1521798|C0033150|C0030705|C0450371|C0178602|C0205410|C0022864|C0205263|G0000000|C0030705
"14 ||| Introduction ||| 1.14 ||| The further methods used depended on the condition of the cervix.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",methods depended condition cervix,C0025663|C0725813|C0012634|C0007874
"24 ||| MATERIALS AND METHODS ||| 1.6 ||| El Paso and Ciudad Juarez form the largest border community on the US-Mexico border.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",el paso ciudad juarez form largest border community us-mexico border,C1416870|G0000000|G0000000|G0000000|C0348078|C0443228|C0205284|C0009462|C0025885|C0205284
"""82 ||| Discussion ||| 3.5 ||| Furthermore, there is a risk of introducing ascending infection."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",risk introducing ascending infection,C0035647|C1292748|C0205385|C0009450
"21 ||| Material and methods ||| 1.13 ||| A nonstress test was performed and uterine activity was assessed before administration of each dose of medication.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",nonstress test performed uterine activity assessed administration dose medication,G0000000|C0022885|C0884358|C0042149|C0205177|C1516048|C0001554|C0178602|C0013227
"""32 |||  ||| 0.32 ||| This prospective study was conducted at King Edward VIII Hospital (KEH), Durban."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",prospective study conducted king edward viii hospital keh durban,C0023981|C0557651|C0004927|G0000000|G0000000|C0445599|C0019994|G0000000|G0000000
"111 ||| Discussion ||| 4.30 ||| These benefits could not be demonstrated at present as the incidence of these complications was low in both groups.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",benefits demonstrated incidence complications low,C0814225|G0000000|C0021149|C0009566|C0205251
"65 ||| Results ||| 2.23 ||| Other characteristics of the cesarean deliveries are shown in Table V. Fifty of the 54 cesarean sections were in nulliparas.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",characteristics cesarean deliveries table fifty 54 cesarean sections nulliparas,C1521970|C3841297|C0011209|C0039224|C3816723|C0450371|C3841297|C0152060|C0028641
"17 |||  ||| 0.17 ||| The vaginal route has been most comw x monly used 7?11 .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",vaginal route comw monly 7 11,C0042232|C0013153|G0000000|G0000000|G0000000|C0450371
"87 ||| Results ||| 2.23 ||| This patient did not receive hexoprenaline but had an emergency cesarean section for fetal distress.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",patient receive hexoprenaline emergency cesarean fetal distress,C0030705|C1514756|C0019476|C0013956|C3841297|C0015965|C0231303
"27 ||| INTRODUCTION ||| 1.12 ||| The manufacturers have acknowledged the .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",manufacturers acknowledged,C0947322|G0000000
"77 ||| DISCUSSION ||| 2.26 ||| Demographics and Obstetric Variables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",demographics obstetric variables,C0011298|C0205484|C0439828
"7 |||  ||| 0.7 ||| Student's t test was used for comparison of normally distributed continuous variables and the Mann-Whitney U test was used for non-Gaussian distributed continuous variables.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",students test comparison distributed continuous variables mann-whitney test non-gaussian distributed continuous variables,C0038492|C0022885|C1707455|C1704711|C0549178|C0439828|G0000000|C0022885|C1518422|C1704711|C0549178|C0439828
"79 ||| DISCUSSION ||| 2.28 ||| Labor Chronology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",labor chronology,C0022864|C0008717
"""95 ||| REFERENCES ||| 4.4 ||| El-Rafaey H, Templeton A."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",el-rafaey templeton,C1416870|G0000000
"""8 |||  ||| 0.8 ||| Episodes of excessive uterine activity were managed with a standard combination of maneuvers including change in maternal position, oxygen administration, and terbutaline 250 ?g given subcutaneously."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",episodes excessive uterine activity managed standard combination maneuvers including change maternal position oxygen administration terbutaline 250 subcutaneously,C0332189|C0442802|C0042149|C0205177|C1273870|C1442989|C0205195|G0000000|C0332257|C0392747|C2347083|C0733755|C0030054|C0001554|C0039542|C1442061|G0000000
"""87 ||| Results ||| 2.28 ||| We observed no uterine rupture, no chorioamnionitis, and no maternal or neonatal sepsis."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",observed uterine rupture chorioamnionitis maternal neonatal sepsis,C1441672|C0042149|C1881712|C0008495|C2347083|C1552240|C0036690
"13 |||  ||| 0.13 ||| Prostaglandin compounds have recently been introduced for cervical ripening and labor induction.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",prostaglandin compounds introduced cervical ripening labor induction,C0033554|C0205198|C1292748|C0027530|C1160534|C0022864|C0205263
"18 ||| Results ||| 1.6 ||| Unsuccessful efforts were made to bolster recruitment over the ensuing 8 months.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",unsuccessful efforts bolster recruitment ensuing 8 months,C1272705|C0015264|C0183716|C2949735|G0000000|G0000000|C0439231
"7 ||| Introduction ||| 1.6 ||| This is important for countries where refrigeration is not always available or reliable.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",countries refrigeration reliable,C0454664|C0034957|C3858758
"34 ||| Methods ||| 1.3 ||| The study protocol was approved by the Committee for Research on Human Subjects of the University of the Witwatersrand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",study protocol approved committee human subjects university witwatersrand,C0557651|C0442711|C0205540|C2699414|C0086418|C0681850|C0041740|G0000000
"23 |||  ||| 0.23 ||| Die vorliegende Stu--Gruppe ebensowenig wie die Sectio-Rate.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",die vorliegende stu--gruppe ebensowenig wie die sectio-rate,C0011065|G0000000|G0000000|G0000000|G0000000|C0011065|C0871208
